,Time,hpm8
5715,28575,222.4
5716,28580,222.5
5717,28585,222.4
5718,28590,221.5
5719,28595,221.3
5720,28600,218.9
5721,28605,221.6
5722,28610,222.9
5723,28615,222.8
5724,28620,222.7
5725,28625,222.6
5726,28630,220.4
5727,28635,222.5
5728,28640,222.6
5729,28645,222.6
5730,28650,222.6
5731,28655,222.4
5732,28660,222.2
5733,28665,218.2
5734,28670,222.0
5735,28675,222.3
5736,28680,222.3
5737,28685,221.9
5738,28690,221.5
5739,28695,216.9
5740,28700,220.6
5741,28705,220.5
5742,28710,220.7
5743,28715,220.7
5744,28720,221.5
5745,28725,214.7
5746,28730,220.7
5747,28735,220.3
5748,28740,220.6
5749,28745,220.7
5750,28750,221.4
5751,28755,215.4
5752,28760,220.6
5753,28765,220.4
5754,28770,220.9
5755,28775,221.3
5756,28780,221.9
5757,28785,216.4
5758,28790,220.5
5759,28795,220.6
5760,28800,220.7
5761,28805,220.7
5762,28810,217.0
5763,28815,218.9
5764,28820,221.2
5765,28825,221.4
5766,28830,220.7
5767,28835,220.6
5768,28840,220.6
5769,28845,216.0
5770,28850,220.9
5771,28855,221.2
5772,28860,220.8
5773,28865,220.8
5774,28870,216.4
5775,28875,221.1
5776,28880,221.1
5777,28885,220.9
5778,28890,221.0
5779,28895,221.4
5780,28900,215.3
5781,28905,219.9
5782,28910,220.6
5783,28915,220.5
5784,28920,220.1
5785,28925,220.2
5786,28930,220.1
5787,28935,213.1
5788,28940,220.5
5789,28945,220.5
5790,28950,220.3
5791,28955,220.3
5792,28960,220.3
5793,28965,215.6
5794,28970,220.9
5795,28975,221.0
5796,28980,220.5
5797,28985,220.9
5798,28990,221.1
5799,28995,215.1
5800,29000,221.1
5801,29005,221.3
5802,29010,220.8
5803,29015,221.0
5804,29020,220.9
5805,29025,216.3
5806,29030,220.6
5807,29035,221.4
5808,29040,221.3
5809,29045,221.6
5810,29050,221.4
5811,29055,221.4
5812,29060,216.8
5813,29065,220.5
5814,29070,0
5815,29075,220.8
5816,29080,220.8
5817,29085,220.8
5818,29090,215.8
5819,29095,220.3
5820,29100,221.2
5821,29105,221.3
5822,29110,220.9
5823,29115,220.6
5824,29120,215.5
5825,29125,220.6
5826,29130,220.6
5827,29135,220.9
5828,29140,221.3
5829,29145,221.5
5830,29150,216.8
5831,29155,220.8
5832,29160,221.2
5833,29165,221.2
5834,29170,221.4
5835,29175,217.0
5836,29180,220.4
5837,29185,221.0
5838,29190,221.3
5839,29195,221.4
5840,29200,221.6
5841,29205,221.4
5842,29210,216.1
5843,29215,220.3
5844,29220,220.7
5845,29225,220.9
5846,29230,220.9
5847,29235,220.9
5848,29240,216.8
5849,29245,217.6
5850,29250,220.8
5851,29255,221.1
5852,29260,221.3
5853,29265,221.1
5854,29270,216.2
5855,29275,220.3
5856,29280,220.9
5857,29285,220.7
5858,29290,221.1
5859,29295,221.5
5860,29300,215.4
5861,29305,221.0
5862,29310,221.1
5863,29315,221.4
5864,29320,221.7
5865,29325,215.2
5866,29330,220.5
5867,29335,221.1
5868,29340,221.6
5869,29345,221.7
5870,29350,221.8
5871,29355,221.8
5872,29360,217.0
5873,29365,220.4
5874,29370,220.9
5875,29375,221.3
5876,29380,221.3
5877,29385,221.2
5878,29390,214.0
5879,29395,220.6
5880,29400,220.9
5881,29405,221.3
5882,29410,221.2
5883,29415,221.3
5884,29420,214.4
5885,29425,220.9
5886,29430,221.0
5887,29435,221.1
5888,29440,221.3
5889,29445,221.8
5890,29450,215.5
5891,29455,221.1
5892,29460,221.4
5893,29465,221.7
5894,29470,222.0
5895,29475,222.0
5896,29480,214.8
5897,29485,221.1
5898,29490,221.4
5899,29495,221.8
5900,29500,221.9
5901,29505,221.8
5902,29510,219.3
5903,29515,218.3
5904,29520,220.9
5905,29525,220.5
5906,29530,221.3
5907,29535,221.9
5908,29540,221.3
5909,29545,212.1
5910,29550,220.9
5911,29555,221.5
5912,29560,221.2
5913,29565,221.5
5914,29570,219.0
5915,29575,218.6
5916,29580,221.2
5917,29585,221.3
5918,29590,221.5
5919,29595,221.9
5920,29600,218.4
5921,29605,221.0
5922,29610,221.6
5923,29615,221.8
5924,29620,221.9
5925,29625,221.8
5926,29630,214.8
5927,29635,221.1
5928,29640,221.7
5929,29645,221.8
5930,29650,221.9
5931,29655,222.0
5932,29660,218.2
5933,29665,220.5
5934,29670,221.6
5935,29675,222.2
5936,29680,221.9
5937,29685,222.2
5938,29690,221.8
5939,29695,219.8
5940,29700,220.9
5941,29705,221.3
5942,29710,221.6
5943,29715,221.4
5944,29720,217.4
5945,29725,218.5
5946,29730,221.3
5947,29735,221.8
5948,29740,221.5
5949,29745,222.0
5950,29750,216.0
5951,29755,221.0
5952,29760,221.9
5953,29765,222.5
5954,29770,222.4
5955,29775,222.6
5956,29780,217.4
5957,29785,221.2
5958,29790,222.2
5959,29795,222.7
5960,29800,222.7
5961,29805,222.6
5962,29810,221.4
5963,29815,215.0
5964,29820,221.1
5965,29825,221.7
5966,29830,221.6
5967,29835,221.7
5968,29840,221.4
5969,29845,214.1
5970,29850,221.2
5971,29855,222.1
5972,29860,222.4
5973,29865,222.3
5974,29870,217.9
5975,29875,218.7
5976,29880,221.4
5977,29885,221.8
5978,29890,222.2
5979,29895,222.4
5980,29900,216.4
5981,29905,220.9
5982,29910,221.9
5983,29915,221.8
5984,29920,221.9
5985,29925,221.6
5986,29930,217.2
5987,29935,221.5
5988,29940,221.9
5989,29945,222.1
5990,29950,222.3
5991,29955,222.1
5992,29960,217.0
5993,29965,221.1
5994,29970,221.5
5995,29975,221.5
5996,29980,221.7
5997,29985,221.4
5998,29990,221.6
5999,29995,215.1
6000,30000,221.3
6001,30005,221.5
6002,30010,221.5
6003,30015,221.5
6004,30020,217.4
6005,30025,220.8
6006,30030,221.2
6007,30035,221.5
6008,30040,221.6
6009,30045,222.1
6010,30050,216.2
6011,30055,221.4
6012,30060,221.8
6013,30065,221.6
6014,30070,221.9
6015,30075,221.7
6016,30080,217.3
6017,30085,221.3
6018,30090,221.7
6019,30095,222.0
6020,30100,222.1
6021,30105,222.0
6022,30110,221.7
6023,30115,216.0
6024,30120,221.2
6025,30125,221.1
6026,30130,221.6
6027,30135,221.7
6028,30140,221.6
6029,30145,214.2
6030,30150,221.3
6031,30155,221.6
6032,30160,221.9
6033,30165,221.9
6034,30170,221.0
6035,30175,215.2
6036,30180,221.6
6037,30185,221.1
6038,30190,221.7
6039,30195,221.8
6040,30200,219.7
6041,30205,219.5
6042,30210,221.9
6043,30215,221.9
6044,30220,222.2
6045,30225,222.0
6046,30230,215.7
6047,30235,221.2
6048,30240,222.0
6049,30245,222.1
6050,30250,222.4
6051,30255,222.2
6052,30260,220.1
6053,30265,221.4
6054,30270,224.0
6055,30275,223.8
6056,30280,222.4
6057,30285,224.1
6058,30290,224.1
6059,30295,223.9
6060,30300,222.5
6061,30305,223.3
6062,30310,224.1
6063,30315,223.9
6064,30320,221.9
6065,30325,224.0
6066,30330,223.8
6067,30335,223.7
6068,30340,222.4
6069,30345,223.9
6070,30350,223.8
6071,30355,223.8
6072,30360,222.1
6073,30365,224.3
6074,30370,224.2
6075,30375,224.1
6076,30380,223.6
6077,30385,222.1
6078,30390,223.4
6079,30395,223.6
6080,30400,222.8
6081,30405,224.9
6082,30410,224.6
6083,30415,224.6
6084,30420,222.3
6085,30425,223.7
6086,30430,223.5
6087,30435,221.3
6088,30440,223.6
6089,30445,223.6
6090,30450,223.6
6091,30455,221.4
6092,30460,223.6
6093,30465,223.6
6094,30470,223.4
6095,30475,222.0
6096,30480,224.1
6097,30485,224.2
6098,30490,223.9
6099,30495,222.8
6100,30500,224.3
6101,30505,224.1
6102,30510,224.0
6103,30515,223.4
6104,30520,224.4
6105,30525,224.2
6106,30530,224.2
6107,30535,220.9
6108,30540,223.2
6109,30545,223.2
6110,30550,222.7
6111,30555,223.9
6112,30560,224.1
6113,30565,223.6
6114,30570,222.4
6115,30575,223.5
6116,30580,223.4
6117,30585,221.4
6118,30590,223.8
6119,30595,223.7
6120,30600,223.5
6121,30605,222.2
6122,30610,223.6
6123,30615,223.6
6124,30620,223.5
6125,30625,222.3
6126,30630,223.5
6127,30635,223.7
6128,30640,222.6
6129,30645,223.1
6130,30650,223.4
6131,30655,223.6
6132,30660,223.1
6133,30665,221.6
6134,30670,223.1
6135,30675,223.3
6136,30680,222.5
6137,30685,224.0
6138,30690,223.8
6139,30695,223.5
6140,30700,222.3
6141,30705,223.4
6142,30710,223.5
6143,30715,222.1
6144,30720,223.4
6145,30725,223.5
6146,30730,223.4
6147,30735,222.0
6148,30740,223.7
6149,30745,223.7
6150,30750,223.4
6151,30755,221.6
6152,30760,223.7
6153,30765,223.6
6154,30770,223.4
6155,30775,221.9
6156,30780,223.6
6157,30785,223.4
6158,30790,223.3
6159,30795,223.2
6160,30800,221.7
6161,30805,223.0
6162,30810,222.2
6163,30815,223.9
6164,30820,223.8
6165,30825,223.6
6166,30830,221.5
6167,30835,223.5
6168,30840,223.4
6169,30845,223.2
6170,30850,221.6
6171,30855,223.7
6172,30860,223.6
6173,30865,223.5
6174,30870,221.7
6175,30875,223.8
6176,30880,223.5
6177,30885,223.6
6178,30890,222.8
6179,30895,223.7
6180,30900,223.5
6181,30905,222.6
6182,30910,222.3
6183,30915,223.7
6184,30920,223.5
6185,30925,223.4
6186,30930,221.9
6187,30935,222.0
6188,30940,223.2
6189,30945,222.3
6190,30950,224.1
6191,30955,223.9
6192,30960,223.8
6193,30965,221.6
6194,30970,223.7
6195,30975,223.5
6196,30980,223.6
6197,30985,222.1
6198,30990,223.7
6199,30995,223.4
6200,31000,223.4
6201,31005,222.2
6202,31010,223.6
6203,31015,223.6
6204,31020,222.8
6205,31025,222.2
6206,31030,223.8
6207,31035,223.5
6208,31040,222.3
6209,31045,223.8
6210,31050,223.7
6211,31055,223.5
6212,31060,223.4
6213,31065,221.0
6214,31070,223.5
6215,31075,223.3
6216,31080,222.2
6217,31085,224.0
6218,31090,224.1
6219,31095,223.7
6220,31100,221.9
6221,31105,223.7
6222,31110,223.5
6223,31115,221.4
6224,31120,224.1
6225,31125,224.3
6226,31130,223.9
6227,31135,221.7
6228,31140,223.7
6229,31145,223.9
6230,31150,223.5
6231,31155,222.4
6232,31160,223.7
6233,31165,223.8
6234,31170,223.5
6235,31175,222.5
6236,31180,223.7
6237,31185,223.7
6238,31190,223.5
6239,31195,223.5
6240,31200,220.8
6241,31205,223.3
6242,31210,223.1
6243,31215,223.0
6244,31220,223.9
6245,31225,224.1
6246,31230,223.0
6247,31235,222.2
6248,31240,223.7
6249,31245,223.4
6250,31250,222.1
6251,31255,223.7
6252,31260,223.8
6253,31265,223.5
6254,31270,221.5
6255,31275,223.8
6256,31280,223.9
6257,31285,223.5
6258,31290,222.1
6259,31295,223.7
6260,31300,223.9
6261,31305,223.4
6262,31310,221.9
6263,31315,223.7
6264,31320,223.7
6265,31325,223.4
6266,31330,221.1
6267,31335,223.2
6268,31340,223.4
6269,31345,222.1
6270,31350,224.1
6271,31355,224.2
6272,31360,223.9
6273,31365,221.8
6274,31370,223.5
6275,31375,223.6
6276,31380,223.2
6277,31385,221.6
6278,31390,223.6
6279,31395,223.7
6280,31400,223.4
6281,31405,221.8
6282,31410,223.6
6283,31415,223.6
6284,31420,223.3
6285,31425,221.7
6286,31430,223.7
6287,31435,223.9
6288,31440,223.3
6289,31445,221.6
6290,31450,223.8
6291,31455,223.6
6292,31460,223.3
6293,31465,221.8
6294,31470,223.5
6295,31475,223.3
6296,31480,222.6
6297,31485,224.0
6298,31490,224.1
6299,31495,223.8
6300,31500,221.7
6301,31505,223.5
6302,31510,223.8
6303,31515,223.4
6304,31520,221.8
6305,31525,223.8
6306,31530,223.8
6307,31535,223.5
6308,31540,222.1
6309,31545,223.6
6310,31550,223.6
6311,31555,222.6
6312,31560,220.7
6313,31565,224.0
6314,31570,223.7
6315,31575,222.4
6316,31580,223.6
6317,31585,223.7
6318,31590,223.3
6319,31595,223.5
6320,31600,220.9
6321,31605,223.3
6322,31610,223.2
6323,31615,222.5
6324,31620,223.9
6325,31625,224.0
6326,31630,223.6
6327,31635,222.3
6328,31640,223.5
6329,31645,223.6
6330,31650,220.9
6331,31655,221.8
6332,31660,222.2
6333,31665,222.4
6334,31670,221.9
6335,31675,222.1
6336,31680,221.7
6337,31685,222.3
6338,31690,222.0
6339,31695,218.7
6340,31700,221.6
6341,31705,222.5
6342,31710,222.4
6343,31715,222.1
6344,31720,221.7
6345,31725,222.0
6346,31730,222.0
6347,31735,222.2
6348,31740,217.0
6349,31745,221.9
6350,31750,222.2
6351,31755,222.1
6352,31760,221.9
6353,31765,221.9
6354,31770,221.9
6355,31775,222.1
6356,31780,222.1
6357,31785,216.9
6358,31790,222.0
6359,31795,222.1
6360,31800,221.9
6361,31805,221.9
6362,31810,221.8
6363,31815,221.9
6364,31820,221.9
6365,31825,219.0
6366,31830,221.8
6367,31835,222.4
6368,31840,222.4
6369,31845,222.3
6370,31850,222.0
6371,31855,222.1
6372,31860,221.9
6373,31865,221.8
6374,31870,222.0
6375,31875,215.5
6376,31880,0
6377,31885,222.5
6378,31890,222.6
6379,31895,222.3
6380,31900,222.3
6381,31905,222.0
6382,31910,222.2
6383,31915,219.8
6384,31920,220.8
6385,31925,222.7
6386,31930,223.2
6387,31935,222.4
6388,31940,222.5
6389,31945,222.5
6390,31950,222.2
6391,31955,222.6
6392,31960,222.3
6393,31965,218.6
6394,31970,222.2
6395,31975,222.2
6396,31980,221.5
6397,31985,221.6
6398,31990,221.3
6399,31995,221.5
6400,32000,221.5
6401,32005,217.1
6402,32010,222.0
6403,32015,222.7
6404,32020,222.4
6405,32025,222.4
6406,32030,222.0
6407,32035,222.1
6408,32040,221.9
6409,32045,222.3
6410,32050,222.1
6411,32055,216.3
6412,32060,222.1
6413,32065,222.5
6414,32070,222.2
6415,32075,222.1
6416,32080,222.1
6417,32085,222.1
6418,32090,221.9
6419,32095,222.2
6420,32100,218.1
6421,32105,221.8
6422,32110,222.6
6423,32115,222.4
6424,32120,221.9
6425,32125,221.9
6426,32130,221.9
6427,32135,222.3
6428,32140,222.0
6429,32145,216.8
6430,32150,221.9
6431,32155,222.4
6432,32160,222.6
6433,32165,222.6
6434,32170,222.5
6435,32175,222.3
6436,32180,222.3
6437,32185,221.9
6438,32190,222.1
6439,32195,216.4
6440,32200,222.2
6441,32205,223.0
6442,32210,223.3
6443,32215,223.2
6444,32220,222.4
6445,32225,222.1
6446,32230,222.2
6447,32235,221.9
6448,32240,221.0
6449,32245,218.4
6450,32250,222.3
6451,32255,222.9
6452,32260,222.8
6453,32265,222.4
6454,32270,222.5
6455,32275,222.3
6456,32280,222.3
6457,32285,222.3
6458,32290,222.3
6459,32295,216.0
6460,32300,221.6
6461,32305,221.8
6462,32310,221.8
6463,32315,221.5
6464,32320,221.6
6465,32325,221.4
6466,32330,221.8
6467,32335,221.4
6468,32340,215.9
6469,32345,221.8
6470,32350,221.9
6471,32355,222.6
6472,32360,222.7
6473,32365,222.1
6474,32370,222.0
6475,32375,221.8
6476,32380,221.9
6477,32385,221.7
6478,32390,217.6
6479,32395,221.7
6480,32400,222.1
6481,32405,222.3
6482,32410,222.8
6483,32415,222.0
6484,32420,222.2
6485,32425,221.8
6486,32430,221.8
6487,32435,222.0
6488,32440,218.3
6489,32445,219.5
6490,32450,222.5
6491,32455,222.9
6492,32460,222.4
6493,32465,222.2
6494,32470,222.2
6495,32475,222.1
6496,32480,222.1
6497,32485,222.3
6498,32490,217.9
6499,32495,223.0
6500,32500,223.1
6501,32505,222.7
6502,32510,222.7
6503,32515,223.2
6504,32520,222.9
6505,32525,222.8
6506,32530,222.5
6507,32535,222.6
6508,32540,222.4
6509,32545,222.8
6510,32550,216.3
6511,32555,222.4
6512,32560,222.6
6513,32565,223.2
6514,32570,223.1
6515,32575,222.9
6516,32580,222.4
6517,32585,222.6
6518,32590,222.3
6519,32595,222.4
6520,32600,216.8
6521,32605,222.1
6522,32610,222.4
6523,32615,223.1
6524,32620,223.0
6525,32625,222.5
6526,32630,222.7
6527,32635,222.5
6528,32640,222.6
6529,32645,222.3
6530,32650,222.5
6531,32655,215.2
6532,32660,221.8
6533,32665,221.8
6534,32670,222.2
6535,32675,222.1
6536,32680,222.0
6537,32685,221.6
6538,32690,221.9
6539,32695,221.5
6540,32700,222.0
6541,32705,217.4
6542,32710,222.1
6543,32715,222.8
6544,32720,223.2
6545,32725,223.0
6546,32730,222.6
6547,32735,222.7
6548,32740,222.7
6549,32745,222.5
6550,32750,0
6551,32755,0
6552,32760,0
6553,32765,0
6554,32770,0
6555,32775,223.1
6556,32780,223.1
6557,32785,222.9
6558,32790,222.7
6559,32795,222.7
6560,32800,222.5
6561,32805,222.6
6562,32810,222.4
6563,32815,218.0
6564,32820,222.4
6565,32825,223.3
6566,32830,223.2
6567,32835,223.0
6568,32840,222.7
6569,32845,222.6
6570,32850,222.4
6571,32855,222.7
6572,32860,222.5
6573,32865,216.7
6574,32870,222.6
6575,32875,222.9
6576,32880,223.0
6577,32885,223.4
6578,32890,223.4
6579,32895,223.6
6580,32900,223.5
6581,32905,223.2
6582,32910,223.2
6583,32915,222.8
6584,32920,223.1
6585,32925,217.2
6586,32930,222.3
6587,32935,222.5
6588,32940,223.1
6589,32945,223.4
6590,32950,223.5
6591,32955,223.2
6592,32960,223.1
6593,32965,222.8
6594,32970,222.8
6595,32975,222.8
6596,32980,218.6
6597,32985,222.0
6598,32990,222.5
6599,32995,0
6600,33000,0
6601,33005,0
6602,33010,223.3
6603,33015,223.0
6604,33020,223.0
6605,33025,223.0
6606,33030,222.7
6607,33035,220.9
6608,33040,220.0
6609,33045,222.8
6610,33050,222.5
6611,33055,223.2
6612,33060,223.0
6613,33065,222.6
6614,33070,223.0
6615,33075,222.4
6616,33080,222.4
6617,33085,222.4
6618,33090,216.9
6619,33095,222.6
6620,33100,222.9
6621,33105,222.8
6622,33110,223.3
6623,33115,223.3
6624,33120,223.8
6625,33125,223.3
6626,33130,223.3
6627,33135,223.2
6628,33140,223.0
6629,33145,222.8
6630,33150,216.8
6631,33155,222.2
6632,33160,222.8
6633,33165,222.8
6634,33170,223.2
6635,33175,223.3
6636,33180,223.6
6637,33185,223.2
6638,33190,223.4
6639,33195,223.2
6640,33200,0
6641,33205,223.0
6642,33210,214.4
6643,33215,221.4
6644,33220,221.9
6645,33225,222.7
6646,33230,223.0
6647,33235,223.0
6648,33240,222.6
6649,33245,222.6
6650,33250,222.6
6651,33255,222.6
6652,33260,222.4
6653,33265,218.6
6654,33270,219.9
6655,33275,222.2
6656,33280,222.3
6657,33285,222.9
6658,33290,222.6
6659,33295,222.6
6660,33300,222.5
6661,33305,222.5
6662,33310,222.7
6663,33315,222.9
6664,33320,223.2
6665,33325,223.0
6666,33330,223.0
6667,33335,223.3
6668,33340,211.4
6669,33345,222.2
6670,33350,222.4
6671,33355,222.7
6672,33360,223.0
6673,33365,223.0
6674,33370,223.3
6675,33375,223.4
6676,33380,223.6
6677,33385,223.1
6678,33390,223.0
6679,33395,223.1
6680,33400,212.9
6681,33405,222.0
6682,33410,222.3
6683,33415,222.6
6684,33420,223.1
6685,33425,223.2
6686,33430,223.4
6687,33435,223.5
6688,33440,223.3
6689,33445,223.0
6690,33450,223.0
6691,33455,222.8
6692,33460,222.8
6693,33465,214.1
6694,33470,221.9
6695,33475,222.0
6696,33480,222.0
6697,33485,222.4
6698,33490,222.9
6699,33495,222.6
6700,33500,222.4
6701,33505,222.1
6702,33510,222.2
6703,33515,222.0
6704,33520,219.5
6705,33525,212.2
6706,33530,221.5
6707,33535,222.0
6708,33540,222.4
6709,33545,222.1
6710,33550,222.0
6711,33555,222.3
6712,33560,222.3
6713,33565,222.4
6714,33570,222.6
6715,33575,222.6
6716,33580,222.8
6717,33585,222.9
6718,33590,222.9
6719,33595,213.8
6720,33600,221.1
6721,33605,222.0
6722,33610,222.0
6723,33615,222.5
6724,33620,222.2
6725,33625,222.3
6726,33630,222.2
6727,33635,222.3
6728,33640,0
6729,33645,222.6
6730,33650,222.7
6731,33655,222.8
6732,33660,222.6
6733,33665,214.3
6734,33670,213.3
6735,33675,221.8
6736,33680,222.1
6737,33685,222.2
6738,33690,222.5
6739,33695,222.7
6740,33700,222.7
6741,33705,222.7
6742,33710,222.6
6743,33715,222.4
6744,33720,222.2
6745,33725,222.3
6746,33730,212.9
6747,33735,221.6
6748,33740,222.1
6749,33745,222.2
6750,33750,222.3
6751,33755,222.1
6752,33760,222.1
6753,33765,222.3
6754,33770,222.5
6755,33775,222.6
6756,33780,222.5
6757,33785,222.5
6758,33790,222.8
6759,33795,210.5
6760,33800,221.0
6761,33805,221.2
6762,33810,221.8
6763,33815,222.0
6764,33820,222.0
6765,33825,221.9
6766,33830,222.0
6767,33835,222.1
6768,33840,222.0
6769,33845,222.5
6770,33850,222.6
6771,33855,222.6
6772,33860,222.8
6773,33865,222.7
6774,33870,222.9
6775,33875,208.2
6776,33880,221.6
6777,33885,222.0
6778,33890,222.2
6779,33895,222.1
6780,33900,222.1
6781,33905,222.0
6782,33910,222.3
6783,33915,222.3
6784,33920,222.4
6785,33925,222.7
6786,33930,222.6
6787,33935,222.8
6788,33940,208.0
6789,33945,220.4
6790,33950,222.0
6791,33955,222.5
6792,33960,222.5
6793,33965,222.5
6794,33970,222.6
6795,33975,222.5
6796,33980,222.6
6797,33985,222.7
6798,33990,223.0
6799,33995,223.0
6800,34000,223.3
6801,34005,223.0
6802,34010,223.3
6803,34015,213.1
6804,34020,217.8
6805,34025,220.9
6806,34030,221.7
6807,34035,221.8
6808,34040,222.0
6809,34045,221.8
6810,34050,221.8
6811,34055,222.1
6812,34060,222.0
6813,34065,222.4
6814,34070,222.6
6815,34075,222.7
6816,34080,222.6
6817,34085,222.6
6818,34090,222.8
6819,34095,212.8
6820,34100,221.8
6821,34105,221.9
6822,34110,222.1
6823,34115,222.6
6824,34120,222.7
6825,34125,222.9
6826,34130,223.0
6827,34135,222.7
6828,34140,222.5
6829,34145,222.8
6830,34150,222.4
6831,34155,222.5
6832,34160,215.6
6833,34165,221.2
6834,34170,221.7
6835,34175,222.1
6836,34180,222.1
6837,34185,222.2
6838,34190,221.9
6839,34195,222.1
6840,34200,222.1
6841,34205,222.4
6842,34210,222.5
6843,34215,222.5
6844,34220,222.5
6845,34225,222.7
6846,34230,210.0
6847,34235,221.3
6848,34240,221.9
6849,34245,222.5
6850,34250,222.5
6851,34255,222.5
6852,34260,222.3
6853,34265,222.3
6854,34270,222.5
6855,34275,222.6
6856,34280,222.7
6857,34285,223.0
6858,34290,222.9
6859,34295,223.2
6860,34300,223.2
6861,34305,223.4
6862,34310,213.4
6863,34315,220.6
6864,34320,221.0
6865,34325,221.6
6866,34330,221.9
6867,34335,221.9
6868,34340,221.6
6869,34345,222.0
6870,34350,221.8
6871,34355,221.9
6872,34360,222.1
6873,34365,222.4
6874,34370,222.4
6875,34375,222.1
6876,34380,218.5
6877,34385,212.1
6878,34390,221.0
6879,34395,221.6
6880,34400,221.9
6881,34405,222.0
6882,34410,222.0
6883,34415,221.8
6884,34420,222.2
6885,34425,221.8
6886,34430,222.1
6887,34435,222.6
6888,34440,222.6
6889,34445,222.7
6890,34450,222.5
6891,34455,222.9
6892,34460,213.5
6893,34465,220.5
6894,34470,221.1
6895,34475,221.8
6896,34480,221.7
6897,34485,221.9
6898,34490,221.8
6899,34495,221.8
6900,34500,221.6
6901,34505,221.9
6902,34510,222.2
6903,34515,222.4
6904,34520,222.5
6905,34525,222.4
6906,34530,222.4
6907,34535,210.5
6908,34540,220.7
6909,34545,221.4
6910,34550,221.5
6911,34555,221.9
6912,34560,222.1
6913,34565,222.4
6914,34570,222.4
6915,34575,222.4
6916,34580,222.5
6917,34585,222.3
6918,34590,222.1
6919,34595,222.1
6920,34600,217.1
6921,34605,220.6
6922,34610,221.5
6923,34615,221.5
6924,34620,221.9
6925,34625,221.7
6926,34630,221.8
6927,34635,221.7
6928,34640,222.0
6929,34645,222.0
6930,34650,222.3
6931,34655,222.2
6932,34660,222.5
6933,34665,222.2
6934,34670,216.7
6935,34675,217.3
6936,34680,220.5
6937,34685,221.1
6938,34690,221.4
6939,34695,221.2
6940,34700,221.5
6941,34705,221.2
6942,34710,221.4
6943,34715,221.4
6944,34720,221.5
6945,34725,221.8
6946,34730,221.9
6947,34735,222.0
6948,34740,222.3
6949,34745,222.3
6950,34750,221.1
6951,34755,211.7
6952,34760,220.7
6953,34765,221.1
6954,34770,221.3
6955,34775,221.5
6956,34780,221.4
6957,34785,221.4
6958,34790,221.6
6959,34795,221.7
6960,34800,221.7
6961,34805,221.7
6962,34810,222.0
6963,34815,221.8
6964,34820,222.2
6965,34825,211.1
6966,34830,220.2
6967,34835,221.2
6968,34840,221.4
6969,34845,221.7
6970,34850,221.6
6971,34855,221.7
6972,34860,221.4
6973,34865,221.7
6974,34870,221.8
6975,34875,222.2
6976,34880,222.1
6977,34885,0
6978,34890,0
6979,34895,222.6
6980,34900,209.7
6981,34905,220.3
6982,34910,220.9
6983,34915,221.4
6984,34920,221.4
6985,34925,221.5
6986,34930,221.5
6987,34935,221.4
6988,34940,221.7
6989,34945,221.6
6990,34950,222.1
6991,34955,221.9
6992,34960,222.3
6993,34965,222.1
6994,34970,222.3
6995,34975,207.6
6996,34980,218.0
6997,34985,220.8
6998,34990,221.3
6999,34995,221.3
7000,35000,221.8
7001,35005,222.0
7002,35010,222.0
7003,35015,221.9
7004,35020,0
7005,35025,221.7
7006,35030,221.5
7007,35035,221.5
7008,35040,212.7
7009,35045,220.2
7010,35050,221.1
7011,35055,221.2
7012,35060,221.4
7013,35065,221.5
7014,35070,221.2
7015,35075,221.5
7016,35080,221.5
7017,35085,221.7
7018,35090,221.8
7019,35095,222.0
7020,35100,222.0
7021,35105,221.9
7022,35110,213.7
7023,35115,220.1
7024,35120,220.7
7025,35125,221.2
7026,35130,221.4
7027,35135,221.3
7028,35140,221.2
7029,35145,221.3
7030,35150,221.5
7031,35155,221.4
7032,35160,221.7
7033,35165,220.9
7034,35170,222.1
7035,35175,221.9
7036,35180,222.4
7037,35185,222.4
7038,35190,212.5
7039,35195,220.5
7040,35200,220.9
7041,35205,221.1
7042,35210,221.3
7043,35215,221.6
7044,35220,221.7
7045,35225,222.0
7046,35230,222.1
7047,35235,222.3
7048,35240,222.3
7049,35245,222.7
7050,35250,222.6
7051,35255,222.7
7052,35260,211.9
7053,35265,220.2
7054,35270,220.8
7055,35275,221.1
7056,35280,221.4
7057,35285,221.8
7058,35290,221.6
7059,35295,221.8
7060,35300,221.5
7061,35305,222.1
7062,35310,222.3
7063,35315,222.2
7064,35320,222.6
7065,35325,222.8
7066,35330,223.4
7067,35335,210.7
7068,35340,220.2
7069,35345,220.7
7070,35350,221.3
7071,35355,221.4
7072,35360,221.6
7073,35365,221.5
7074,35370,221.3
7075,35375,221.4
7076,35380,221.6
7077,35385,221.9
7078,35390,221.9
7079,35395,222.1
7080,35400,222.0
7081,35405,222.1
7082,35410,208.9
7083,35415,220.7
7084,35420,221.3
7085,35425,221.4
7086,35430,221.4
7087,35435,222.1
7088,35440,221.9
7089,35445,222.1
7090,35450,221.8
7091,35455,222.1
7092,35460,221.7
7093,35465,221.6
7094,35470,221.7
7095,35475,215.6
7096,35480,220.2
7097,35485,221.1
7098,35490,221.1
7099,35495,221.1
7100,35500,221.3
7101,35505,221.2
7102,35510,221.2
7103,35515,221.6
7104,35520,221.5
7105,35525,221.9
7106,35530,221.8
7107,35535,222.0
7108,35540,222.0
7109,35545,217.0
7110,35550,217.9
7111,35555,221.2
7112,35560,221.9
7113,35565,222.1
7114,35570,221.9
7115,35575,221.7
7116,35580,222.0
