,Time,hpm5
7117,35585,231.3
7118,35590,231.6
7119,35595,230.5
7120,35600,230.5
7121,35605,228.9
7122,35610,231.8
7123,35615,232.0
7124,35620,231.9
7125,35625,231.5
7126,35630,230.0
7127,35635,230.5
7128,35640,230.5
7129,35645,230.3
7130,35650,229.8
7131,35655,230.5
7132,35660,231.7
7133,35665,230.8
7134,35670,231.0
7135,35675,250.3
7136,35680,239.0
7137,35685,234.8
7138,35690,234.8
7139,35695,234.8
7140,35700,234.7
7141,35705,233.3
7142,35710,232.4
7143,35715,234.4
7144,35720,234.2
7145,35725,232.7
7146,35730,235.3
7147,35735,235.7
7148,35740,235.5
7149,35745,236.3
7150,35750,231.7
7151,35755,234.0
7152,35760,234.2
7153,35765,234.0
7154,35770,231.7
7155,35775,234.6
7156,35780,234.9
7157,35785,234.9
7158,35790,234.5
7159,35795,232.8
7160,35800,234.6
7161,35805,234.8
7162,35810,234.6
7163,35815,234.0
7164,35820,233.4
7165,35825,234.7
7166,35830,234.5
7167,35835,234.7
7168,35840,232.0
7169,35845,234.2
7170,35850,234.6
7171,35855,234.6
7172,35860,234.8
7173,35865,231.0
7174,35870,234.4
7175,35875,234.4
7176,35880,234.4
7177,35885,234.3
7178,35890,234.5
7179,35895,230.6
7180,35900,234.0
7181,35905,233.9
7182,35910,233.4
7183,35915,233.8
7184,35920,235.2
7185,35925,235.2
7186,35930,235.2
7187,35935,233.2
7188,35940,233.9
7189,35945,234.0
7190,35950,234.0
7191,35955,234.6
7192,35960,233.7
7193,35965,234.6
7194,35970,234.8
7195,35975,234.6
7196,35980,233.9
7197,35985,233.2
7198,35990,234.8
7199,35995,234.6
7200,36000,234.7
7201,36005,232.8
7202,36010,234.7
7203,36015,234.7
7204,36020,234.7
7205,36025,234.7
7206,36030,231.8
7207,36035,231.4
7208,36040,230.7
7209,36045,231.0
7210,36050,231.1
7211,36055,230.1
7212,36060,231.1
7213,36065,230.7
7214,36070,230.8
7215,36075,230.7
7216,36080,229.8
7217,36085,229.8
7218,36090,230.7
7219,36095,230.3
7220,36100,229.5
7221,36105,231.7
7222,36110,231.7
7223,36115,231.6
7224,36120,231.9
7225,36125,228.8
7226,36130,231.4
7227,36135,231.1
7228,36140,230.6
7229,36145,229.5
7230,36150,230.3
7231,36155,231.3
7232,36160,231.5
7233,36165,231.1
7234,36170,230.0
7235,36175,229.8
7236,36180,230.9
7237,36185,230.8
7238,36190,230.8
7239,36195,228.9
7240,36200,231.8
7241,36205,230.4
7242,36210,230.8
7243,36215,230.9
7244,36220,229.4
7245,36225,230.5
7246,36230,231.0
7247,36235,231.0
7248,36240,230.8
7249,36245,229.4
7250,36250,231.9
7251,36255,231.0
7252,36260,231.3
7253,36265,230.7
7254,36270,230.9
7255,36275,228.0
7256,36280,230.4
7257,36285,230.5
7258,36290,229.6
7259,36295,231.7
7260,36300,233.5
7261,36305,233.5
7262,36310,233.4
7263,36315,231.1
7264,36320,230.4
7265,36325,230.2
7266,36330,230.1
7267,36335,230.0
7268,36340,228.6
7269,36345,231.5
7270,36350,231.0
7271,36355,230.7
7272,36360,230.6
7273,36365,228.3
7274,36370,230.8
7275,36375,231.1
7276,36380,230.9
7277,36385,229.2
7278,36390,230.6
7279,36395,231.3
7280,36400,230.7
7281,36405,230.6
7282,36410,228.6
7283,36415,231.0
7284,36420,231.0
7285,36425,230.7
7286,36430,230.6
7287,36435,228.9
7288,36440,231.3
7289,36445,230.7
7290,36450,231.0
7291,36455,230.6
7292,36460,230.7
7293,36465,227.9
7294,36470,230.8
7295,36475,230.6
7296,36480,230.6
7297,36485,230.0
7298,36490,231.5
7299,36495,231.9
7300,36500,231.8
7301,36505,229.3
7302,36510,230.9
7303,36515,230.3
7304,36520,230.1
7305,36525,230.2
7306,36530,228.6
7307,36535,231.3
7308,36540,230.8
7309,36545,231.0
7310,36550,230.8
7311,36555,229.5
7312,36560,231.5
7313,36565,231.1
7314,36570,231.0
7315,36575,230.4
7316,36580,230.0
7317,36585,230.7
7318,36590,230.6
7319,36595,230.5
7320,36600,229.0
7321,36605,230.3
7322,36610,231.1
7323,36615,230.9
7324,36620,230.9
7325,36625,228.9
7326,36630,231.1
7327,36635,231.2
7328,36640,231.1
7329,36645,231.1
7330,36650,230.8
7331,36655,228.9
7332,36660,229.4
7333,36665,230.8
7334,36670,230.4
7335,36675,230.2
7336,36680,232.3
7337,36685,232.2
7338,36690,231.8
7339,36695,232.0
7340,36700,229.4
7341,36705,230.8
7342,36710,230.4
7343,36715,230.0
7344,36720,230.3
7345,36725,228.5
7346,36730,230.7
7347,36735,230.8
7348,36740,231.0
7349,36745,228.5
7350,36750,230.9
7351,36755,230.8
7352,36760,231.2
7353,36765,231.1
7354,36770,229.5
7355,36775,231.3
7356,36780,230.9
7357,36785,230.9
7358,36790,230.9
7359,36795,229.4
7360,36800,230.7
7361,36805,231.0
7362,36810,230.9
7363,36815,231.2
7364,36820,229.2
7365,36825,231.3
7366,36830,231.2
7367,36835,230.8
7368,36840,230.9
7369,36845,231.3
7370,36850,228.1
7371,36855,230.4
7372,36860,230.4
7373,36865,229.4
7374,36870,232.4
7375,36875,231.9
7376,36880,231.6
7377,36885,231.3
7378,36890,228.6
7379,36895,230.0
7380,36900,230.4
7381,36905,230.3
7382,36910,230.2
7383,36915,229.3
7384,36920,232.6
7385,36925,232.3
7386,36930,232.5
7387,36935,232.6
7388,36940,232.3
7389,36945,231.9
7390,36950,228.9
7391,36955,232.3
7392,36960,232.0
7393,36965,231.6
7394,36970,232.1
7395,36975,232.3
7396,36980,232.1
7397,36985,229.1
7398,36990,231.9
7399,36995,232.0
7400,37000,232.0
7401,37005,232.0
7402,37010,231.8
7403,37015,231.7
7404,37020,229.0
7405,37025,232.3
7406,37030,231.9
7407,37035,231.8
7408,37040,232.0
7409,37045,231.8
7410,37050,232.2
7411,37055,235.8
7412,37060,255.2
7413,37065,232.1
7414,37070,232.5
7415,37075,232.1
7416,37080,232.5
7417,37085,232.4
7418,37090,229.4
7419,37095,230.2
7420,37100,232.3
7421,37105,232.0
7422,37110,232.1
7423,37115,232.6
7424,37120,233.6
7425,37125,233.3
7426,37130,233.2
7427,37135,227.0
7428,37140,233.0
7429,37145,232.5
7430,37150,232.6
7431,37155,233.3
7432,37160,231.6
7433,37165,230.2
7434,37170,232.8
7435,37175,234.0
7436,37180,233.1
7437,37185,233.3
7438,37190,233.2
7439,37195,243.5
7440,37200,247.6
7441,37205,231.2
7442,37210,231.9
7443,37215,232.2
7444,37220,232.8
7445,37225,232.0
7446,37230,232.2
7447,37235,229.0
7448,37240,232.3
7449,37245,232.3
7450,37250,232.2
7451,37255,232.1
7452,37260,232.2
7453,37265,231.7
7454,37270,231.8
7455,37275,243.4
7456,37280,246.7
7457,37285,235.2
7458,37290,236.0
7459,37295,236.3
7460,37300,232.9
7461,37305,232.8
7462,37310,232.3
7463,37315,232.4
7464,37320,228.4
7465,37325,232.0
7466,37330,232.5
7467,37335,231.9
7468,37340,231.7
7469,37345,231.6
7470,37350,232.2
7471,37355,231.5
7472,37360,225.8
7473,37365,230.5
7474,37370,231.3
7475,37375,231.5
7476,37380,244.2
7477,37385,249.4
7478,37390,235.5
7479,37395,235.3
7480,37400,235.0
7481,37405,225.6
7482,37410,234.0
7483,37415,234.9
7484,37420,234.7
7485,37425,234.8
7486,37430,234.3
7487,37435,234.7
7488,37440,234.3
7489,37445,234.7
7490,37450,227.5
7491,37455,234.6
7492,37460,235.8
7493,37465,235.6
7494,37470,235.5
7495,37475,236.4
7496,37480,236.5
7497,37485,230.6
7498,37490,235.3
7499,37495,235.8
7500,37500,235.8
7501,37505,236.5
7502,37510,237.1
7503,37515,236.2
7504,37520,237.1
7505,37525,230.0
7506,37530,234.1
7507,37535,234.8
7508,37540,234.5
7509,37545,234.4
7510,37550,234.7
7511,37555,234.5
7512,37560,234.4
7513,37565,230.4
7514,37570,235.1
7515,37575,235.8
7516,37580,235.3
7517,37585,235.5
7518,37590,235.4
7519,37595,251.5
7520,37600,242.7
7521,37605,236.5
7522,37610,229.9
7523,37615,236.0
7524,37620,237.4
7525,37625,237.3
7526,37630,237.5
7527,37635,237.8
7528,37640,237.7
7529,37645,237.5
7530,37650,233.2
7531,37655,248.5
7532,37660,253.4
7533,37665,232.3
7534,37670,232.0
7535,37675,231.8
7536,37680,232.0
7537,37685,240.6
7538,37690,262.0
7539,37695,259.1
7540,37700,261.8
7541,37705,233.9
7542,37710,232.0
7543,37715,232.9
7544,37720,233.0
7545,37725,232.7
7546,37730,232.5
7547,37735,230.3
7548,37740,229.3
7549,37745,232.6
7550,37750,232.6
7551,37755,232.2
7552,37760,232.0
7553,37765,232.0
7554,37770,231.7
7555,37775,231.8
7556,37780,232.6
7557,37785,228.5
7558,37790,233.0
7559,37795,234.1
7560,37800,233.3
7561,37805,234.2
7562,37810,233.8
7563,37815,233.4
7564,37820,230.2
7565,37825,233.9
7566,37830,233.5
7567,37835,234.1
7568,37840,233.9
7569,37845,234.0
7570,37850,234.2
7571,37855,233.8
7572,37860,227.9
7573,37865,231.6
7574,37870,231.3
7575,37875,231.2
7576,37880,231.0
7577,37885,232.8
7578,37890,232.7
7579,37895,232.2
7580,37900,232.9
7581,37905,226.4
7582,37910,232.5
7583,37915,232.3
7584,37920,232.1
7585,37925,232.6
7586,37930,233.0
7587,37935,249.0
7588,37940,245.1
7589,37945,231.7
7590,37950,233.5
7591,37955,237.0
7592,37960,237.1
7593,37965,236.8
7594,37970,236.9
7595,37975,236.7
7596,37980,236.6
7597,37985,232.5
7598,37990,233.4
7599,37995,235.7
7600,38000,235.6
7601,38005,235.4
7602,38010,235.6
7603,38015,236.6
7604,38020,237.0
7605,38025,232.2
7606,38030,234.5
7607,38035,235.0
7608,38040,235.3
7609,38045,235.6
7610,38050,235.9
7611,38055,235.7
7612,38060,235.9
7613,38065,233.1
7614,38070,229.7
7615,38075,235.1
7616,38080,235.2
7617,38085,235.1
7618,38090,234.8
7619,38095,234.9
7620,38100,235.0
7621,38105,235.2
7622,38110,235.2
7623,38115,227.9
7624,38120,236.1
7625,38125,235.9
7626,38130,235.8
7627,38135,235.9
7628,38140,235.9
7629,38145,235.7
7630,38150,230.8
7631,38155,236.3
7632,38160,236.5
7633,38165,236.2
7634,38170,236.5
7635,38175,236.3
7636,38180,236.4
7637,38185,236.3
7638,38190,227.4
7639,38195,234.8
7640,38200,235.0
7641,38205,234.8
7642,38210,234.8
7643,38215,235.0
7644,38220,234.7
7645,38225,234.8
7646,38230,230.4
7647,38235,235.5
7648,38240,235.8
7649,38245,235.5
7650,38250,239.2
7651,38255,256.1
7652,38260,234.7
7653,38265,235.9
7654,38270,234.0
7655,38275,233.2
7656,38280,236.1
7657,38285,235.8
7658,38290,235.9
7659,38295,235.8
7660,38300,235.8
7661,38305,235.7
7662,38310,232.0
7663,38315,233.1
7664,38320,235.7
7665,38325,235.6
7666,38330,235.7
7667,38335,235.5
7668,38340,235.7
7669,38345,235.7
7670,38350,235.7
7671,38355,228.9
7672,38360,235.1
7673,38365,235.2
7674,38370,235.8
7675,38375,235.9
7676,38380,236.2
7677,38385,236.0
7678,38390,236.0
7679,38395,228.0
7680,38400,234.6
7681,38405,235.5
7682,38410,235.2
7683,38415,235.6
7684,38420,235.3
7685,38425,235.4
7686,38430,235.3
7687,38435,235.5
7688,38440,231.8
7689,38445,232.2
7690,38450,236.3
7691,38455,236.2
7692,38460,236.0
7693,38465,236.2
7694,38470,249.5
7695,38475,241.4
7696,38480,229.7
7697,38485,233.5
7698,38490,233.4
7699,38495,232.7
7700,38500,233.3
7701,38505,233.7
7702,38510,233.6
7703,38515,233.6
7704,38520,226.7
7705,38525,232.5
7706,38530,232.0
7707,38535,232.2
7708,38540,232.0
7709,38545,232.2
7710,38550,232.3
7711,38555,232.0
7712,38560,235.5
7713,38565,231.7
7714,38570,233.8
7715,38575,234.6
7716,38580,257.6
7717,38585,232.4
7718,38590,233.8
7719,38595,261.4
7720,38600,235.0
7721,38605,229.9
7722,38610,249.4
7723,38615,244.9
7724,38620,233.1
7725,38625,232.7
7726,38630,232.7
7727,38635,232.9
7728,38640,232.6
7729,38645,232.6
7730,38650,227.2
7731,38655,233.0
7732,38660,232.9
7733,38665,232.1
7734,38670,231.7
7735,38675,232.2
7736,38680,232.3
7737,38685,232.2
7738,38690,226.6
7739,38695,231.7
7740,38700,231.5
7741,38705,232.8
7742,38710,233.2
7743,38715,233.3
7744,38720,233.5
7745,38725,233.6
7746,38730,228.6
7747,38735,232.0
7748,38740,232.1
7749,38745,232.4
7750,38750,231.9
7751,38755,232.3
7752,38760,231.6
7753,38765,231.6
7754,38770,232.0
7755,38775,231.9
7756,38780,220.7
7757,38785,233.1
7758,38790,232.7
7759,38795,233.0
7760,38800,234.2
7761,38805,235.9
7762,38810,235.9
7763,38815,230.4
7764,38820,236.0
7765,38825,236.2
7766,38830,236.1
7767,38835,236.2
7768,38840,236.2
7769,38845,236.2
7770,38850,236.0
7771,38855,231.0
7772,38860,234.8
7773,38865,235.2
7774,38870,235.3
7775,38875,235.8
7776,38880,236.2
7777,38885,235.8
7778,38890,236.0
7779,38895,231.4
7780,38900,235.6
7781,38905,236.0
7782,38910,235.6
7783,38915,235.7
7784,38920,235.8
7785,38925,235.7
7786,38930,235.6
7787,38935,229.5
7788,38940,234.8
7789,38945,235.9
7790,38950,235.4
7791,38955,235.6
7792,38960,235.6
7793,38965,235.5
7794,38970,235.6
7795,38975,231.6
7796,38980,234.8
7797,38985,235.5
7798,38990,235.6
7799,38995,235.3
7800,39000,235.4
7801,39005,235.3
7802,39010,235.7
7803,39015,233.5
7804,39020,232.5
7805,39025,234.8
7806,39030,235.0
7807,39035,235.5
7808,39040,235.6
7809,39045,235.8
7810,39050,235.8
7811,39055,235.6
7812,39060,227.9
7813,39065,235.1
7814,39070,235.4
7815,39075,235.3
7816,39080,235.3
7817,39085,235.1
7818,39090,235.1
7819,39095,235.1
7820,39100,235.2
7821,39105,230.4
7822,39110,235.5
7823,39115,235.9
7824,39120,235.7
7825,39125,235.8
7826,39130,235.9
7827,39135,235.7
7828,39140,232.5
7829,39145,235.2
7830,39150,236.3
7831,39155,236.0
7832,39160,236.1
7833,39165,236.0
7834,39170,236.2
7835,39175,236.1
7836,39180,235.9
7837,39185,230.2
7838,39190,234.7
7839,39195,234.7
7840,39200,234.4
7841,39205,234.4
7842,39210,234.7
7843,39215,234.4
7844,39220,0
7845,39221,0
