,Time,hpm8
5715,28575,222.2
5716,28580,222.1
5717,28585,220.5
5718,28590,224.1
5719,28595,223.2
5720,28600,222.6
5721,28605,222.4
5722,28610,222.5
5723,28615,221.4
5724,28620,221.6
5725,28625,223.4
5726,28630,222.8
5727,28635,222.7
5728,28640,223.7
5729,28645,224.1
5730,28650,220.2
5731,28655,223.0
5732,28660,223.4
5733,28665,222.6
5734,28670,222.5
5735,28675,222.4
5736,28680,222.6
5737,28685,219.6
5738,28690,222.2
5739,28695,222.6
5740,28700,222.3
5741,28705,222.8
5742,28710,222.4
5743,28715,222.7
5744,28720,219.6
5745,28725,223.1
5746,28730,223.3
5747,28735,223.2
5748,28740,222.5
5749,28745,223.0
5750,28750,222.9
5751,28755,219.9
5752,28760,223.5
5753,28765,223.6
5754,28770,222.9
5755,28775,222.8
5756,28780,223.0
5757,28785,223.5
5758,28790,219.8
5759,28795,223.4
5760,28800,222.5
5761,28805,222.8
5762,28810,222.4
5763,28815,224.3
5764,28820,222.8
5765,28825,220.4
5766,28830,220.2
5767,28835,220.8
5768,28840,220.3
5769,28845,220.6
5770,28850,220.2
5771,28855,220.3
5772,28860,219.7
5773,28865,220.1
5774,28870,217.4
5775,28875,219.1
5776,28880,220.6
5777,28885,221.3
5778,28890,220.7
5779,28895,220.4
5780,28900,220.6
5781,28905,220.4
5782,28910,220.4
5783,28915,220.2
5784,28920,217.5
5785,28925,219.7
5786,28930,221.3
5787,28935,220.7
5788,28940,220.5
5789,28945,220.3
5790,28950,220.6
5791,28955,220.6
5792,28960,220.4
5793,28965,220.6
5794,28970,218.0
5795,28975,221.6
5796,28980,221.2
5797,28985,220.9
5798,28990,220.7
5799,28995,220.3
5800,29000,220.3
5801,29005,219.9
5802,29010,220.0
5803,29015,221.1
5804,29020,217.1
5805,29025,220.4
5806,29030,221.1
5807,29035,220.7
5808,29040,220.7
5809,29045,220.6
5810,29050,220.1
5811,29055,219.9
5812,29060,219.8
5813,29065,220.4
5814,29070,217.0
5815,29075,220.5
5816,29080,221.1
5817,29085,220.6
5818,29090,220.2
5819,29095,220.2
5820,29100,220.4
5821,29105,220.1
5822,29110,220.0
5823,29115,219.9
5824,29120,216.8
5825,29125,220.6
5826,29130,221.1
5827,29135,221.1
5828,29140,221.1
5829,29145,220.3
5830,29150,220.4
5831,29155,219.8
5832,29160,220.0
5833,29165,220.2
5834,29170,217.7
5835,29175,220.9
5836,29180,220.9
5837,29185,221.9
5838,29190,222.2
5839,29195,221.9
5840,29200,222.0
5841,29205,222.1
5842,29210,222.3
5843,29215,222.3
5844,29220,216.7
5845,29225,219.8
5846,29230,220.4
5847,29235,220.5
5848,29240,220.1
5849,29245,220.4
5850,29250,220.2
5851,29255,220.2
5852,29260,219.9
5853,29265,219.5
5854,29270,218.7
5855,29275,220.9
5856,29280,221.4
5857,29285,221.2
5858,29290,220.9
5859,29295,220.8
5860,29300,220.5
5861,29305,220.6
5862,29310,220.8
5863,29315,220.8
5864,29320,218.7
5865,29325,222.0
5866,29330,221.5
5867,29335,220.9
5868,29340,221.0
5869,29345,221.0
5870,29350,221.1
5871,29355,220.5
5872,29360,220.7
5873,29365,219.9
5874,29370,218.7
5875,29375,221.0
5876,29380,221.4
5877,29385,221.2
5878,29390,220.6
5879,29395,220.5
5880,29400,220.7
5881,29405,221.4
5882,29410,221.6
5883,29415,219.0
5884,29420,221.2
5885,29425,221.8
5886,29430,221.4
5887,29435,221.6
5888,29440,221.2
5889,29445,222.3
5890,29450,220.9
5891,29455,221.0
5892,29460,220.9
5893,29465,219.7
5894,29470,219.4
5895,29475,221.0
5896,29480,221.4
5897,29485,221.2
5898,29490,221.2
5899,29495,221.1
5900,29500,221.1
5901,29505,220.8
5902,29510,221.1
5903,29515,220.5
5904,29520,217.7
5905,29525,221.4
5906,29530,221.8
5907,29535,221.5
5908,29540,221.2
5909,29545,220.9
5910,29550,221.1
5911,29555,220.5
5912,29560,220.8
5913,29565,220.7
5914,29570,217.7
5915,29575,221.8
5916,29580,222.1
5917,29585,221.9
5918,29590,221.8
5919,29595,221.2
5920,29600,222.3
5921,29605,222.7
5922,29610,222.8
5923,29615,223.1
5924,29620,217.5
5925,29625,220.8
5926,29630,221.3
5927,29635,220.8
5928,29640,220.6
5929,29645,220.6
5930,29650,220.3
5931,29655,220.2
5932,29660,220.5
5933,29665,219.4
5934,29670,219.1
5935,29675,222.6
5936,29680,222.5
5937,29685,221.6
5938,29690,220.8
5939,29695,220.8
5940,29700,222.1
5941,29705,222.2
5942,29710,222.1
5943,29715,219.6
5944,29720,220.2
5945,29725,221.4
5946,29730,221.7
5947,29735,221.7
5948,29740,221.2
5949,29745,220.6
5950,29750,220.6
5951,29755,220.4
5952,29760,220.7
5953,29765,217.8
5954,29770,219.3
5955,29775,220.9
5956,29780,221.1
5957,29785,220.8
5958,29790,220.6
5959,29795,220.3
5960,29800,220.6
5961,29805,220.8
5962,29810,220.7
5963,29815,218.7
5964,29820,220.9
5965,29825,221.5
5966,29830,221.3
5967,29835,221.3
5968,29840,221.0
5969,29845,221.1
5970,29850,220.6
5971,29855,220.6
5972,29860,220.7
5973,29865,218.1
5974,29870,221.3
5975,29875,221.7
5976,29880,221.3
5977,29885,221.2
5978,29890,221.0
5979,29895,220.8
5980,29900,223.0
5981,29905,221.7
5982,29910,220.8
5983,29915,220.9
5984,29920,218.5
5985,29925,221.2
5986,29930,221.4
5987,29935,222.0
5988,29940,221.5
5989,29945,221.3
5990,29950,221.0
5991,29955,221.0
5992,29960,221.1
5993,29965,217.2
5994,29970,222.4
5995,29975,222.5
5996,29980,222.1
5997,29985,221.7
5998,29990,221.9
5999,29995,221.6
6000,30000,221.7
6001,30005,221.5
6002,30010,221.6
6003,30015,217.9
6004,30020,221.2
6005,30025,221.3
6006,30030,221.1
6007,30035,220.9
6008,30040,220.7
6009,30045,221.0
6010,30050,220.9
6011,30055,220.3
6012,30060,220.4
6013,30065,218.1
6014,30070,221.7
6015,30075,222.1
6016,30080,221.6
6017,30085,221.6
6018,30090,221.2
6019,30095,221.3
6020,30100,220.9
6021,30105,220.9
6022,30110,220.8
6023,30115,220.8
6024,30120,218.3
6025,30125,221.4
6026,30130,222.0
6027,30135,221.9
6028,30140,221.9
6029,30145,221.3
6030,30150,221.2
6031,30155,220.9
6032,30160,220.9
6033,30165,219.7
6034,30170,218.7
6035,30175,221.4
6036,30180,221.6
6037,30185,221.5
6038,30190,220.9
6039,30195,220.7
6040,30200,220.8
6041,30205,221.0
6042,30210,220.9
6043,30215,217.6
6044,30220,222.1
6045,30225,221.9
6046,30230,221.5
6047,30235,221.4
6048,30240,221.1
6049,30245,221.4
6050,30250,222.7
6051,30255,222.3
6052,30260,222.2
6053,30265,220.8
6054,30270,220.0
6055,30275,221.6
6056,30280,221.5
6057,30285,221.3
6058,30290,221.1
6059,30295,221.0
6060,30300,221.2
6061,30305,220.7
6062,30310,220.8
6063,30315,219.8
6064,30320,219.9
6065,30325,222.4
6066,30330,222.0
6067,30335,221.4
6068,30340,221.3
6069,30345,221.4
6070,30350,221.3
6071,30355,220.9
6072,30360,220.9
6073,30365,219.6
6074,30370,221.5
6075,30375,223.3
6076,30380,222.5
6077,30385,222.4
6078,30390,221.9
6079,30395,221.4
6080,30400,221.3
6081,30405,222.9
6082,30410,222.8
6083,30415,220.1
6084,30420,219.5
6085,30425,220.8
6086,30430,221.2
6087,30435,221.3
6088,30440,220.8
6089,30445,220.5
6090,30450,220.9
6091,30455,220.6
6092,30460,220.5
6093,30465,220.2
6094,30470,218.2
6095,30475,221.6
6096,30480,221.8
6097,30485,222.0
6098,30490,221.0
6099,30495,221.1
6100,30500,221.2
6101,30505,220.6
6102,30510,220.8
6103,30515,218.9
6104,30520,219.5
6105,30525,222.4
6106,30530,223.0
6107,30535,223.1
6108,30540,222.2
6109,30545,222.5
6110,30550,222.5
6111,30555,222.7
6112,30560,222.6
6113,30565,218.8
6114,30570,222.5
6115,30575,223.0
6116,30580,221.9
6117,30585,221.5
6118,30590,220.8
6119,30595,221.3
6120,30600,220.9
6121,30605,220.8
6122,30610,220.8
6123,30615,218.1
6124,30620,221.5
6125,30625,221.7
6126,30630,221.8
6127,30635,221.3
6128,30640,221.2
6129,30645,221.6
6130,30650,221.3
6131,30655,221.2
6132,30660,221.0
6133,30665,217.1
6134,30670,222.1
6135,30675,222.6
6136,30680,221.9
6137,30685,221.4
6138,30690,221.3
6139,30695,221.1
6140,30700,221.1
6141,30705,221.8
6142,30710,222.3
6143,30715,218.7
6144,30720,222.1
6145,30725,223.0
6146,30730,222.4
6147,30735,221.6
6148,30740,220.9
6149,30745,221.1
6150,30750,221.0
6151,30755,221.5
6152,30760,220.7
6153,30765,220.0
6154,30770,222.5
6155,30775,223.2
6156,30780,222.2
6157,30785,221.8
6158,30790,221.7
6159,30795,221.5
6160,30800,221.3
6161,30805,221.5
6162,30810,221.6
6163,30815,217.8
6164,30820,221.7
6165,30825,222.2
6166,30830,222.0
6167,30835,220.6
6168,30840,221.1
6169,30845,220.7
6170,30850,220.6
6171,30855,220.6
6172,30860,219.5
6173,30865,218.8
6174,30870,221.3
6175,30875,222.0
6176,30880,221.9
6177,30885,221.2
6178,30890,221.6
6179,30895,221.2
6180,30900,221.7
6181,30905,222.4
6182,30910,221.3
6183,30915,219.3
6184,30920,221.9
6185,30925,222.3
6186,30930,221.8
6187,30935,221.0
6188,30940,220.8
6189,30945,221.3
6190,30950,221.1
6191,30955,220.9
6192,30960,219.9
6193,30965,218.8
6194,30970,222.5
6195,30975,222.0
6196,30980,221.3
6197,30985,221.1
6198,30990,221.6
6199,30995,221.0
6200,31000,221.0
6201,31005,221.2
6202,31010,217.4
6203,31015,222.7
6204,31020,222.3
6205,31025,222.3
6206,31030,221.6
6207,31035,221.3
6208,31040,221.7
6209,31045,221.0
6210,31050,221.3
6211,31055,221.0
6212,31060,221.4
6213,31065,218.1
6214,31070,222.2
6215,31075,222.0
6216,31080,221.6
6217,31085,221.5
6218,31090,221.4
6219,31095,221.2
6220,31100,220.8
6221,31105,221.0
6222,31110,221.0
6223,31115,218.8
6224,31120,221.3
6225,31125,222.3
6226,31130,222.1
6227,31135,221.5
6228,31140,221.0
6229,31145,221.0
6230,31150,221.3
6231,31155,221.5
6232,31160,222.1
6233,31165,218.7
6234,31170,222.1
6235,31175,222.4
6236,31180,222.3
6237,31185,222.1
6238,31190,221.6
6239,31195,221.8
6240,31200,221.7
6241,31205,221.5
6242,31210,221.7
6243,31215,219.2
6244,31220,221.1
6245,31225,221.5
6246,31230,221.2
6247,31235,220.8
6248,31240,220.6
6249,31245,220.8
6250,31250,220.6
6251,31255,220.3
6252,31260,220.2
6253,31265,219.5
6254,31270,222.6
6255,31275,222.1
6256,31280,221.7
6257,31285,222.0
6258,31290,221.8
6259,31295,221.3
6260,31300,221.3
6261,31305,220.9
6262,31310,221.3
6263,31315,218.2
6264,31320,221.3
6265,31325,221.4
6266,31330,221.5
6267,31335,221.2
6268,31340,220.9
6269,31345,220.9
6270,31350,220.7
6271,31355,221.1
6272,31360,222.1
6273,31365,218.5
6274,31370,222.9
6275,31375,221.7
6276,31380,221.3
6277,31385,221.1
6278,31390,220.8
6279,31395,220.8
6280,31400,220.8
6281,31405,220.9
6282,31410,217.3
6283,31415,221.2
6284,31420,221.5
6285,31425,221.6
6286,31430,221.3
6287,31435,220.9
6288,31440,220.9
6289,31445,220.8
6290,31450,221.0
6291,31455,222.0
6292,31460,219.3
6293,31465,222.1
6294,31470,221.3
6295,31475,221.2
6296,31480,220.4
6297,31485,220.8
6298,31490,220.7
6299,31495,220.7
6300,31500,220.7
6301,31505,220.7
6302,31510,220.7
6303,31515,218.6
6304,31520,220.7
6305,31525,221.4
6306,31530,221.2
6307,31535,220.9
6308,31540,220.8
6309,31545,220.7
6310,31550,220.7
6311,31555,220.7
6312,31560,217.0
6313,31565,221.6
6314,31570,221.8
6315,31575,221.9
6316,31580,221.8
6317,31585,221.3
6318,31590,221.2
6319,31595,221.2
6320,31600,221.2
6321,31605,221.0
6322,31610,218.9
6323,31615,220.3
6324,31620,220.9
6325,31625,221.6
6326,31630,221.6
6327,31635,221.3
6328,31640,221.7
6329,31645,221.3
6330,31650,221.5
6331,31655,221.4
6332,31660,218.0
6333,31665,222.4
6334,31670,223.2
6335,31675,222.3
6336,31680,221.4
6337,31685,221.0
6338,31690,221.1
6339,31695,220.9
6340,31700,220.9
6341,31705,220.5
6342,31710,216.5
6343,31715,221.1
6344,31720,221.2
6345,31725,221.3
6346,31730,221.1
6347,31735,220.9
6348,31740,221.0
6349,31745,220.9
6350,31750,220.5
6351,31755,220.5
6352,31760,218.0
6353,31765,220.3
6354,31770,221.2
6355,31775,221.3
6356,31780,220.9
6357,31785,220.7
6358,31790,222.3
6359,31795,222.1
6360,31800,222.1
6361,31805,221.0
6362,31810,219.1
6363,31815,221.0
6364,31820,221.0
6365,31825,220.9
6366,31830,220.6
6367,31835,220.3
6368,31840,220.4
6369,31845,220.2
6370,31850,220.4
6371,31855,220.3
6372,31860,216.2
6373,31865,220.6
6374,31870,221.6
6375,31875,221.5
6376,31880,220.7
6377,31885,220.5
6378,31890,220.6
6379,31895,220.9
6380,31900,221.2
6381,31905,220.5
6382,31910,216.6
6383,31915,221.1
6384,31920,221.1
6385,31925,221.3
6386,31930,220.8
6387,31935,221.0
6388,31940,220.9
6389,31945,220.4
6390,31950,220.7
6391,31955,220.5
6392,31960,216.7
6393,31965,221.0
6394,31970,221.8
6395,31975,221.5
6396,31980,221.8
6397,31985,222.4
6398,31990,222.3
6399,31995,222.1
6400,32000,222.4
6401,32005,222.4
6402,32010,217.0
6403,32015,220.3
6404,32020,221.2
6405,32025,220.9
6406,32030,220.4
6407,32035,220.3
6408,32040,219.9
6409,32045,220.1
6410,32050,220.1
6411,32055,221.2
6412,32060,219.1
6413,32065,221.6
6414,32070,221.9
6415,32075,221.2
6416,32080,221.0
6417,32085,220.9
6418,32090,220.7
6419,32095,221.0
6420,32100,220.7
6421,32105,220.5
6422,32110,218.2
6423,32115,220.4
6424,32120,220.8
6425,32125,221.1
6426,32130,220.7
6427,32135,220.1
6428,32140,220.3
6429,32145,219.9
6430,32150,220.1
6431,32155,220.3
6432,32160,217.7
6433,32165,221.7
6434,32170,221.6
6435,32175,221.1
6436,32180,220.8
6437,32185,220.3
6438,32190,221.2
6439,32195,220.6
6440,32200,220.5
6441,32205,216.6
6442,32210,220.9
6443,32215,221.2
6444,32220,221.8
6445,32225,221.3
6446,32230,220.9
6447,32235,220.7
6448,32240,221.1
6449,32245,221.4
6450,32250,221.7
6451,32255,221.5
6452,32260,218.8
6453,32265,221.2
6454,32270,221.0
6455,32275,220.5
6456,32280,220.4
6457,32285,220.5
6458,32290,220.1
6459,32295,220.3
6460,32300,220.1
6461,32305,220.4
6462,32310,218.5
6463,32315,221.4
6464,32320,220.8
6465,32325,221.5
6466,32330,220.7
6467,32335,220.3
6468,32340,220.2
6469,32345,220.5
6470,32350,220.5
6471,32355,218.0
6472,32360,220.7
6473,32365,221.5
6474,32370,221.4
6475,32375,221.3
6476,32380,220.6
6477,32385,220.7
6478,32390,220.4
6479,32395,220.6
6480,32400,220.5
6481,32405,219.2
6482,32410,218.2
6483,32415,220.3
6484,32420,220.6
6485,32425,220.4
6486,32430,220.0
6487,32435,219.6
6488,32440,220.1
6489,32445,220.0
6490,32450,221.0
6491,32455,217.1
6492,32460,221.2
6493,32465,220.7
6494,32470,221.1
6495,32475,220.6
6496,32480,220.4
6497,32485,220.1
6498,32490,220.4
6499,32495,220.0
6500,32500,220.1
6501,32505,218.7
6502,32510,218.4
6503,32515,221.2
6504,32520,221.0
6505,32525,220.9
6506,32530,220.1
6507,32535,220.1
6508,32540,220.9
6509,32545,221.2
6510,32550,221.5
6511,32555,217.2
6512,32560,221.4
6513,32565,221.8
6514,32570,221.6
6515,32575,220.8
6516,32580,220.2
6517,32585,220.1
6518,32590,220.2
6519,32595,219.9
6520,32600,220.0
6521,32605,218.0
6522,32610,220.1
6523,32615,220.9
6524,32620,221.0
6525,32625,220.6
6526,32630,220.7
6527,32635,221.2
6528,32640,221.6
6529,32645,221.8
6530,32650,221.7
6531,32655,217.1
6532,32660,220.1
6533,32665,220.8
6534,32670,220.4
6535,32675,219.8
6536,32680,219.9
6537,32685,220.1
6538,32690,220.2
6539,32695,219.9
6540,32700,220.2
6541,32705,217.8
6542,32710,221.0
6543,32715,220.9
6544,32720,221.0
6545,32725,220.7
6546,32730,220.7
6547,32735,220.3
6548,32740,220.2
6549,32745,219.8
6550,32750,220.1
6551,32755,217.4
6552,32760,221.1
6553,32765,221.9
6554,32770,221.5
6555,32775,221.7
6556,32780,221.5
6557,32785,221.8
6558,32790,221.8
6559,32795,222.0
6560,32800,222.0
6561,32805,218.1
6562,32810,219.5
6563,32815,220.4
6564,32820,220.4
6565,32825,219.7
6566,32830,219.4
6567,32835,219.7
6568,32840,219.5
6569,32845,219.5
6570,32850,219.2
6571,32855,217.2
6572,32860,218.8
6573,32865,219.3
6574,32870,219.7
6575,32875,219.3
6576,32880,216.4
6577,32885,218.8
6578,32890,219.3
6579,32895,219.1
6580,32900,218.7
6581,32905,217.5
6582,32910,219.5
6583,32915,219.5
6584,32920,219.5
6585,32925,218.8
6586,32930,217.1
6587,32935,219.6
6588,32940,220.5
6589,32945,219.9
6590,32950,217.1
6591,32955,219.8
6592,32960,219.2
6593,32965,219.1
6594,32970,219.0
6595,32975,217.1
6596,32980,217.9
6597,32985,219.1
6598,32990,219.1
6599,32995,218.8
6600,33000,216.0
6601,33005,219.7
6602,33010,219.5
6603,33015,219.2
6604,33020,219.3
6605,33025,216.9
6606,33030,218.9
6607,33035,219.0
6608,33040,219.2
6609,33045,218.7
6610,33050,215.9
6611,33055,218.8
6612,33060,220.2
6613,33065,220.5
6614,33070,219.8
6615,33075,217.6
6616,33080,218.9
6617,33085,219.6
6618,33090,219.0
6619,33095,218.6
6620,33100,217.1
6621,33105,220.3
6622,33110,220.3
6623,33115,220.4
6624,33120,220.5
6625,33125,217.9
6626,33130,220.6
6627,33135,220.1
6628,33140,219.6
6629,33145,218.0
6630,33150,218.4
6631,33155,218.4
6632,33160,219.0
6633,33165,219.1
6634,33170,218.8
6635,33175,217.3
6636,33180,219.7
6637,33185,219.7
6638,33190,219.1
6639,33195,218.9
6640,33200,217.6
6641,33205,219.0
6642,33210,219.3
6643,33215,219.5
6644,33220,219.6
6645,33225,217.8
6646,33230,220.6
6647,33235,219.6
6648,33240,219.4
6649,33245,219.4
6650,33250,217.5
6651,33255,219.4
6652,33260,219.7
6653,33265,219.3
6654,33270,218.9
6655,33275,216.1
6656,33280,220.1
6657,33285,219.5
6658,33290,220.3
6659,33295,220.4
6660,33300,217.6
6661,33305,219.1
6662,33310,220.0
6663,33315,219.6
6664,33320,218.8
6665,33325,216.9
6666,33330,219.3
6667,33335,219.5
6668,33340,218.9
6669,33345,218.8
6670,33350,217.5
6671,33355,218.6
6672,33360,219.5
6673,33365,219.5
6674,33370,218.7
6675,33375,215.6
6676,33380,218.8
6677,33385,219.2
6678,33390,218.9
6679,33395,218.5
6680,33400,216.6
6681,33405,219.2
6682,33410,219.0
6683,33415,219.6
6684,33420,218.5
6685,33425,219.1
6686,33430,221.4
6687,33435,220.9
6688,33440,219.5
6689,33445,219.4
6690,33450,217.0
6691,33455,219.2
6692,33460,219.6
6693,33465,218.9
6694,33470,218.2
6695,33475,218.2
6696,33480,219.8
6697,33485,220.4
6698,33490,220.3
6699,33495,220.1
6700,33500,217.4
6701,33505,218.8
6702,33510,219.5
6703,33515,219.1
6704,33520,218.0
6705,33525,218.0
6706,33530,220.4
6707,33535,219.2
6708,33540,219.2
6709,33545,217.0
6710,33550,219.7
6711,33555,218.8
6712,33560,219.2
6713,33565,219.6
6714,33570,219.2
6715,33575,216.4
6716,33580,219.2
6717,33585,219.2
6718,33590,219.0
6719,33595,218.8
6720,33600,217.5
6721,33605,220.3
6722,33610,219.7
6723,33615,219.5
6724,33620,219.2
6725,33625,216.8
6726,33630,219.3
6727,33635,219.7
6728,33640,219.7
6729,33645,219.7
6730,33650,217.7
6731,33655,220.2
6732,33660,220.2
6733,33665,220.8
6734,33670,220.8
6735,33675,218.4
6736,33680,219.9
6737,33685,219.7
6738,33690,219.2
6739,33695,218.9
6740,33700,216.4
6741,33705,218.7
6742,33710,219.0
6743,33715,219.2
6744,33720,218.7
6745,33725,217.3
6746,33730,219.1
6747,33735,220.0
6748,33740,219.3
6749,33745,218.9
6750,33750,217.6
6751,33755,218.7
6752,33760,219.1
6753,33765,220.6
6754,33770,219.8
6755,33775,217.1
6756,33780,218.8
6757,33785,219.8
6758,33790,219.3
6759,33795,219.0
6760,33800,217.5
6761,33805,219.0
6762,33810,219.2
6763,33815,219.7
6764,33820,219.3
6765,33825,218.0
6766,33830,219.3
6767,33835,219.8
6768,33840,219.6
6769,33845,219.7
6770,33850,217.6
6771,33855,219.4
6772,33860,219.7
6773,33865,219.1
6774,33870,218.3
6775,33875,218.5
6776,33880,220.5
6777,33885,220.5
6778,33890,220.3
6779,33895,219.1
6780,33900,216.6
6781,33905,219.4
6782,33910,219.8
6783,33915,219.7
6784,33920,219.1
6785,33925,217.9
6786,33930,220.6
6787,33935,220.2
6788,33940,219.9
6789,33945,219.4
6790,33950,217.8
6791,33955,219.4
6792,33960,219.7
6793,33965,220.1
6794,33970,219.5
6795,33975,218.5
6796,33980,219.6
6797,33985,220.8
6798,33990,219.9
6799,33995,219.4
6800,34000,217.8
6801,34005,219.3
6802,34010,219.6
6803,34015,219.8
6804,34020,219.9
6805,34025,217.8
6806,34030,220.2
6807,34035,220.5
6808,34040,220.1
6809,34045,220.2
6810,34050,217.7
6811,34055,219.0
6812,34060,220.0
6813,34065,219.9
6814,34070,219.4
6815,34075,217.1
6816,34080,219.7
6817,34085,219.7
6818,34090,220.2
6819,34095,219.5
6820,34100,217.8
6821,34105,219.9
6822,34110,219.9
6823,34115,220.0
6824,34120,219.6
6825,34125,217.2
6826,34130,220.1
6827,34135,220.6
6828,34140,220.2
6829,34145,219.9
6830,34150,218.8
6831,34155,220.2
6832,34160,220.1
6833,34165,220.1
6834,34170,220.6
6835,34175,217.9
6836,34180,220.9
6837,34185,221.3
6838,34190,219.9
6839,34195,219.5
6840,34200,217.0
6841,34205,220.1
6842,34210,220.0
6843,34215,220.2
6844,34220,219.9
6845,34225,218.9
6846,34230,220.5
6847,34235,220.9
6848,34240,220.2
6849,34245,220.4
6850,34250,218.9
6851,34255,220.8
6852,34260,220.4
6853,34265,220.3
6854,34270,218.9
6855,34275,217.7
6856,34280,219.8
6857,34285,220.5
6858,34290,220.2
6859,34295,220.0
6860,34300,217.8
6861,34305,220.5
6862,34310,220.3
6863,34315,220.5
6864,34320,219.7
6865,34325,218.8
6866,34330,220.4
6867,34335,221.0
6868,34340,220.4
6869,34345,219.9
6870,34350,218.0
6871,34355,220.1
6872,34360,220.2
6873,34365,220.7
6874,34370,219.9
6875,34375,217.8
6876,34380,221.6
6877,34385,220.8
6878,34390,220.1
6879,34395,220.1
6880,34400,217.4
6881,34405,220.1
6882,34410,220.2
6883,34415,220.7
6884,34420,220.3
6885,34425,218.4
6886,34430,220.3
6887,34435,220.4
6888,34440,220.3
6889,34445,220.2
6890,34450,218.9
6891,34455,221.2
6892,34460,220.4
6893,34465,220.3
6894,34470,219.9
6895,34475,218.2
6896,34480,221.7
6897,34485,220.7
6898,34490,220.7
6899,34495,219.8
6900,34500,217.8
6901,34505,220.8
6902,34510,220.4
6903,34515,220.4
6904,34520,219.8
6905,34525,218.2
6906,34530,220.0
6907,34535,220.2
6908,34540,220.2
6909,34545,220.1
6910,34550,217.6
6911,34555,219.5
6912,34560,220.4
6913,34565,220.5
6914,34570,220.4
6915,34575,217.6
6916,34580,219.7
6917,34585,220.4
6918,34590,219.8
6919,34595,219.5
6920,34600,217.4
6921,34605,220.2
6922,34610,220.0
6923,34615,220.1
6924,34620,220.1
6925,34625,217.9
6926,34630,221.0
6927,34635,221.3
6928,34640,220.9
6929,34645,220.6
6930,34650,218.7
6931,34655,220.3
6932,34660,220.2
6933,34665,220.4
6934,34670,219.8
6935,34675,218.7
6936,34680,220.1
6937,34685,220.5
6938,34690,219.9
6939,34695,219.7
6940,34700,218.5
6941,34705,220.1
6942,34710,220.3
6943,34715,220.0
6944,34720,219.7
6945,34725,217.0
6946,34730,220.1
6947,34735,220.2
6948,34740,220.1
6949,34745,219.8
6950,34750,218.0
6951,34755,220.6
6952,34760,221.2
6953,34765,220.6
6954,34770,220.3
6955,34775,218.7
6956,34780,221.6
6957,34785,221.8
6958,34790,221.7
6959,34795,220.5
6960,34800,217.8
6961,34805,219.5
6962,34810,219.8
6963,34815,220.2
6964,34820,220.1
6965,34825,218.2
6966,34830,221.1
6967,34835,220.5
6968,34840,220.7
6969,34845,220.4
6970,34850,217.0
6971,34855,220.0
6972,34860,220.1
6973,34865,220.4
6974,34870,220.0
6975,34875,217.6
6976,34880,219.3
6977,34885,219.7
6978,34890,219.4
6979,34895,219.3
6980,34900,218.8
6981,34905,218.1
6982,34910,217.7
6983,34915,220.1
6984,34920,219.7
6985,34925,219.6
6986,34930,218.8
6987,34935,219.1
6988,34940,216.5
6989,34945,220.3
6990,34950,219.7
6991,34955,219.6
6992,34960,219.2
6993,34965,219.0
6994,34970,215.6
6995,34975,219.1
6996,34980,219.6
6997,34985,219.2
6998,34990,219.0
6999,34995,218.9
7000,35000,215.9
7001,35005,219.2
7002,35010,219.7
7003,35015,220.7
7004,35020,221.1
7005,35025,220.6
7006,35030,221.5
7007,35035,217.1
7008,35040,219.7
7009,35045,219.2
7010,35050,219.1
7011,35055,219.1
7012,35060,218.8
7013,35065,217.0
7014,35070,219.3
7015,35075,220.2
7016,35080,220.0
7017,35085,219.5
7018,35090,220.4
7019,35095,217.2
7020,35100,219.8
7021,35105,220.1
7022,35110,219.7
7023,35115,219.8
7024,35120,219.1
7025,35125,218.3
7026,35130,217.0
7027,35135,219.7
7028,35140,219.3
7029,35145,219.9
7030,35150,219.1
7031,35155,217.6
7032,35160,218.1
7033,35165,220.2
7034,35170,220.1
7035,35175,219.4
7036,35180,219.3
7037,35185,219.4
7038,35190,216.7
7039,35195,219.2
7040,35200,219.8
7041,35205,219.7
7042,35210,219.3
7043,35215,219.0
7044,35220,216.1
7045,35225,220.4
7046,35230,219.9
7047,35235,220.4
7048,35240,220.9
7049,35245,220.9
7050,35250,217.5
7051,35255,220.3
7052,35260,219.9
7053,35265,220.7
7054,35270,219.7
7055,35275,219.4
7056,35280,219.0
7057,35285,217.1
7058,35290,219.7
7059,35295,220.1
7060,35300,221.3
7061,35305,220.0
7062,35310,219.2
7063,35315,217.9
7064,35320,218.0
7065,35325,219.4
7066,35330,220.0
7067,35335,220.2
7068,35340,219.1
7069,35345,219.1
7070,35350,217.1
7071,35355,219.6
7072,35360,220.1
7073,35365,219.8
7074,35370,219.4
7075,35375,219.5
7076,35380,218.0
7077,35385,219.5
7078,35390,220.2
7079,35395,220.7
7080,35400,220.8
7081,35405,220.3
7082,35410,217.9
7083,35415,219.8
7084,35420,219.9
7085,35425,219.4
7086,35430,219.4
7087,35435,219.2
7088,35440,219.3
7089,35445,215.8
7090,35450,219.5
7091,35455,219.8
7092,35460,219.3
7093,35465,219.1
7094,35470,218.6
7095,35475,216.6
7096,35480,219.3
7097,35485,219.9
7098,35490,219.6
7099,35495,219.1
7100,35500,218.9
7101,35505,219.0
7102,35510,218.3
7103,35515,220.0
7104,35520,221.1
7105,35525,220.4
7106,35530,219.6
7107,35535,219.3
7108,35540,215.4
7109,35545,220.5
7110,35550,220.5
7111,35555,220.0
7112,35560,220.0
7113,35565,220.2
